0.100380	0.020265	-0.056072	0.048024	-0.031629	-0.173808	0.010362	-0.203405	-0.091527	-0.130784	0.073796	0.143961	-0.175987	0.145684	-0.069126	-0.055297	-0.056597	0.181013	0.077200	0.032617	-0.232235	0.074675	-0.032576	-0.096949	-0.101082	0.212422	0.063137	0.150159	-0.140675	-0.031959	0.030549	-0.036961	-0.041042	-0.063069	0.077961	-0.061151	0.311248	0.268331	-0.006036	-0.076448	-0.124146	0.005809	-0.122106	0.169011	0.073792	0.147057	0.050775	-0.097188	0.171107	0.104125	0.254904	-0.194619	-0.060423	-0.075987	0.084514	0.143094	-0.172070	-0.167292	0.077649	-0.142489	-0.059312	-0.040884	0.290522	0.011429	-0.155601	0.018312	0.033074	-0.217912	-0.178608	0.265735	0.175030	-0.019419	0.115269	-0.154475	0.231397	0.096481	0.155165	-0.121380	0.113552	-0.063268	0.077914	0.014421	-0.138061	-0.042438	0.076664	0.009571	0.080855	0.316196	-0.093191	0.120704	0.302646	0.089788	-0.269110	0.065514	0.008862	-0.110699	-0.130197	-0.009623	0.076560	0.086368	
-0.169101	-0.124862	-0.122363	-0.331442	0.025815	0.035623	-0.014248	0.260656	-0.025303	-0.104091	-0.145064	0.075632	0.297339	-0.102385	0.280240	0.114163	-0.195786	-0.268643	-0.074525	0.262929	-0.008638	0.117796	0.207902	0.039969	-0.084330	0.164383	-0.098741	-0.106848	0.020410	0.020624	0.149365	-0.107711	0.081643	0.126256	0.174470	-0.332282	-0.037536	-0.221789	0.137738	0.035778	-0.097454	0.105575	-0.139534	-0.216844	-0.130172	-0.129280	-0.095472	0.216746	0.109875	-0.135170	-0.034984	0.128716	-0.019824	0.016254	0.148346	-0.021748	-0.303689	-0.218760	-0.092676	-0.004381	-0.107675	0.100553	0.040930	-0.127854	0.080502	0.139482	-0.031649	0.083367	0.087723	0.142703	0.089361	-0.142005	-0.008602	-0.158355	-0.055669	-0.097628	-0.051708	-0.070883	0.062466	0.063582	0.082378	-0.000142	0.050501	0.065608	-0.123344	0.034694	-0.083094	0.042740	0.170416	-0.334367	0.115291	0.071415	0.134963	-0.034637	0.096710	0.029376	-0.089123	0.057187	0.128546	-0.079225	
-0.125696	0.025790	-0.068846	0.145521	-0.104217	-0.093674	-0.253876	0.226556	-0.050607	0.086950	-0.028309	-0.043613	-0.337966	-0.120742	0.129636	0.158325	0.125817	0.071349	-0.106289	-0.370331	0.518799	-0.131081	-0.160325	-0.013099	0.293461	0.223282	0.082263	-0.024364	0.111328	-0.026185	0.139038	0.229284	0.010317	0.029187	0.158471	-0.030064	-0.237148	0.061934	-0.022890	0.013232	0.120000	0.076575	-0.186994	-0.191490	-0.050963	0.036598	-0.068913	0.144192	0.082478	0.065920	-0.055373	0.317566	-0.142242	0.076643	-0.079532	-0.141065	0.111476	-0.045393	0.048816	-0.105222	-0.125627	-0.341549	-0.165775	0.064691	-0.439574	0.150943	-0.064760	-0.215539	-0.248627	-0.011977	0.130773	-0.058426	0.291882	0.009183	-0.174042	0.097332	-0.057868	-0.172047	-0.086000	0.179435	0.046649	0.190065	-0.073024	-0.067721	0.091254	-0.207359	-0.292102	0.029206	-0.220445	-0.036737	0.145732	0.079287	-0.040874	-0.034609	-0.097977	-0.111290	-0.306134	-0.053443	-0.337318	-0.096832	
0.033812	0.066565	0.139494	0.222995	-0.135848	0.097644	0.107567	-0.120840	-0.175402	0.269663	-0.109425	-0.074185	-0.217083	-0.031731	0.003150	-0.081320	0.232901	-0.316878	0.041251	-0.316688	0.179357	0.071183	-0.062271	0.334990	0.129159	0.065362	0.076305	0.075165	0.012624	0.133875	-0.134617	0.394656	0.077814	0.211414	0.047879	0.287629	0.116482	-0.083261	-0.362360	0.003481	0.087721	-0.017425	0.079074	0.026208	0.107955	-0.040117	0.006306	-0.450236	-0.195686	0.127698	-0.112154	-0.102967	0.459281	-0.093631	-0.048950	0.139026	0.358057	-0.018936	0.187654	0.193033	-0.144619	-0.058267	-0.079577	0.306097	0.319258	-0.144484	0.061859	0.111332	0.390693	-0.167583	0.204429	0.068857	0.196015	0.060100	0.037982	-0.128339	-0.060784	-0.109738	0.055420	0.037184	0.546243	-0.184156	0.133301	0.192763	-0.070916	-0.026829	-0.057587	0.002090	0.091675	0.384156	-0.018405	0.086632	-0.016415	-0.025147	0.068149	-0.069994	-0.030331	0.093557	-0.183002	-0.148349	
-0.100693	0.153266	-0.073184	0.321005	-0.109683	0.114454	0.223290	-0.063658	-0.348767	0.045790	0.141603	-0.163752	-0.401149	-0.068916	0.001022	0.040466	0.192993	-0.427227	-0.008137	0.406128	-0.314456	0.066788	0.043331	0.220899	0.267283	0.221151	-0.344208	0.033249	0.398019	0.247262	-0.075960	-0.189540	0.188470	0.126409	0.097864	0.247052	0.150550	-0.258181	0.218964	-0.150563	-0.144936	-0.055328	-0.075605	0.085650	-0.211815	-0.329132	-0.128894	-0.007754	0.190459	-0.146734	-0.281445	-0.322302	-0.183916	0.029737	-0.021594	-0.014551	0.265069	-0.048740	0.123248	-0.270796	0.146956	0.009296	0.429142	0.284380	0.104909	0.020622	-0.096559	-0.139114	0.333321	-0.067201	-0.417448	-0.004322	0.267068	0.102011	-0.158859	0.055168	-0.102709	-0.067371	0.086844	-0.598753	0.172577	-0.089478	0.000258	0.118120	0.135047	0.343152	-0.231098	-0.153085	0.388744	-0.138498	-0.159451	0.039798	0.141729	-0.064411	0.032964	0.009017	-0.210039	0.228994	-0.198830	0.070250	
-0.100940	0.161058	0.076491	-0.311921	0.135026	-0.102200	-0.235330	-0.167539	0.183165	-0.019525	0.152617	0.157914	-0.207626	0.091744	0.002349	-0.169363	-0.201930	0.129605	0.078663	0.245406	-0.422475	-0.061085	-0.129546	-0.122031	-0.222546	0.060807	0.040038	0.116756	-0.147637	-0.202500	-0.048713	-0.114858	0.115358	-0.002120	0.112887	-0.239646	0.128316	0.117496	0.235603	-0.018591	0.147011	-0.111014	-0.123674	0.198730	0.265332	0.126215	0.109483	-0.054856	-0.023482	0.203464	0.044477	-0.173134	-0.149917	0.131224	0.027702	-0.027890	0.136277	-0.082245	0.078832	-0.097436	-0.016276	0.355632	0.029303	-0.190071	0.030281	0.009912	0.004620	0.026204	0.005867	0.353105	0.350358	-0.016999	-0.211773	-0.135220	-0.017733	-0.148236	0.022331	0.053239	-0.039904	-0.294068	0.232585	0.493607	0.076113	-0.311950	-0.090736	-0.210041	0.142693	0.330198	0.005420	-0.004792	0.151773	0.046402	0.097434	-0.125728	-0.082601	-0.075261	0.129585	0.149288	-0.125162	-0.134944	
0.066283	0.199496	0.081734	-0.084404	0.112144	0.053554	-0.129866	0.032822	0.071911	-0.125251	-0.037783	0.076558	0.080821	-0.166536	-0.322968	0.008314	0.027729	0.198594	-0.155928	-0.125216	0.127578	-0.132196	0.008659	-0.097490	-0.117564	-0.095358	-0.141402	-0.081937	-0.047512	-0.239777	-0.090749	0.170336	-0.261124	-0.109989	0.069345	0.051491	-0.213927	-0.032038	0.292869	0.031027	0.064111	0.068755	0.123022	-0.434606	0.081227	0.122888	-0.098508	0.026993	-0.311688	0.013848	0.219629	-0.007073	-0.406739	0.115337	-0.079886	-0.073973	-0.292266	0.317810	-0.108692	-0.098298	-0.150976	0.097107	-0.027343	-0.314351	-0.259282	-0.051309	-0.058982	-0.167251	-0.365733	-0.029557	-0.047264	0.126871	-0.263404	0.217651	-0.150102	0.021913	-0.112450	0.072116	0.097859	-0.097411	-0.258568	0.214355	0.020047	-0.093710	-0.082713	-0.062886	0.404547	-0.144658	0.121802	-0.035220	0.194307	0.216181	0.038221	0.030851	-0.195406	0.073522	-0.317003	-0.174490	0.176460	0.105974	
0.066830	0.024454	-0.118865	-0.091022	0.127968	0.054797	0.070349	-0.036350	-0.089294	-0.182066	-0.019741	0.142227	0.088512	0.090808	-0.102579	-0.076283	0.068461	0.024098	-0.069048	0.040298	-0.119310	0.031242	-0.017859	0.027199	0.176055	-0.042742	0.191649	-0.014222	0.005010	0.151495	-0.071717	0.200272	0.115017	0.085924	0.147161	0.115508	-0.196726	0.254251	-0.047018	-0.085838	-0.018587	0.136246	0.097053	0.152115	-0.042450	-0.060922	-0.029940	-0.061963	-0.082043	-0.099145	0.102910	0.042728	0.078127	-0.117725	-0.041761	0.145832	0.098186	-0.068624	0.024299	-0.043866	0.093027	-0.043934	-0.115774	0.013601	-0.064042	-0.041799	0.007245	-0.089881	-0.132809	0.029269	-0.074570	0.113926	-0.029301	-0.049117	0.094008	0.021191	0.115111	-0.053538	0.102597	0.154711	0.004298	0.006409	0.047533	0.009929	0.022493	0.088461	-0.071420	0.079050	-0.069461	0.089238	0.062845	-0.082201	-0.027311	0.062226	0.063517	0.085198	-0.147703	-0.183632	-0.079531	-0.063605	
-0.084157	-0.096983	0.084104	0.453039	0.141035	-0.055523	0.030432	-0.129107	-0.237815	0.101806	-0.081585	-0.353078	-0.119689	0.004694	-0.260168	-0.017553	0.103177	0.014590	-0.148513	0.052818	0.037492	-0.026195	-0.124210	0.206679	0.013553	0.183339	-0.259612	0.092514	0.347379	-0.111958	-0.030798	-0.298921	-0.055853	0.040006	-0.117020	0.375220	0.417510	-0.339009	-0.026765	0.012769	-0.102624	0.036097	-0.027222	-0.309759	-0.341397	-0.377265	0.048432	-0.091304	-0.018601	-0.382818	-0.395509	-0.117642	-0.037801	0.130203	0.075993	-0.041351	0.099219	-0.124684	0.350644	-0.049860	-0.082705	0.019046	0.055179	0.137495	0.125164	0.150653	0.068424	0.018898	0.281578	-0.216937	-0.443523	-0.142412	0.015591	0.089773	0.239615	0.087253	-0.200786	0.120537	-0.099332	-0.130026	-0.035197	-0.236148	0.123551	0.165919	0.047930	0.306644	-0.134103	-0.378887	0.114317	-0.192622	-0.428159	-0.102960	-0.084646	0.010493	-0.009695	-0.036560	0.044032	0.158581	-0.082118	-0.036061	
-0.066339	0.028514	0.100092	0.209240	-0.090712	-0.083859	0.047899	-0.118331	-0.040352	-0.168614	-0.152214	-0.011025	-0.269981	-0.139065	-0.103856	-0.037652	0.122026	0.054374	-0.128405	0.309998	-0.085329	0.059156	-0.115265	-0.277912	0.095059	-0.179507	-0.007694	0.085580	0.052635	0.261252	-0.108260	-0.053770	-0.083474	0.080497	0.061334	-0.315335	-0.079956	-0.046534	-0.200948	0.003683	-0.126535	-0.000891	-0.339562	0.452041	-0.332155	0.074164	0.144016	0.311172	0.241382	0.214182	0.134353	0.313739	-0.152834	-0.061780	-0.082624	0.034801	0.155393	-0.101436	0.050996	0.393373	-0.121091	-0.355419	0.002351	-0.050443	-0.034344	0.016436	0.108231	0.161119	0.370013	0.105464	0.153703	0.103737	0.285377	0.075365	0.049173	-0.021587	0.060384	0.012650	0.042057	0.079295	-0.044465	0.084021	0.098869	-0.283702	0.090140	-0.073966	0.000004	0.139478	0.057627	0.125019	0.095261	0.050000	0.194569	0.120975	-0.101725	0.038940	0.071756	-0.055594	0.128137	-0.017912	
-0.033527	0.200820	0.148909	0.147647	-0.092219	0.021809	-0.046239	-0.154880	0.244822	0.090399	0.128715	0.017754	-0.131137	0.090043	-0.055050	0.078820	0.156573	-0.044230	-0.055826	-0.014053	-0.043613	-0.009533	0.144032	0.159119	0.066491	-0.056966	0.158037	0.009627	-0.092536	-0.014899	0.072727	-0.396007	-0.092276	0.113595	-0.099608	-0.026885	-0.206776	-0.022746	-0.091976	-0.120819	0.120429	-0.148518	0.163021	-0.107698	0.181065	-0.042527	0.045984	0.141200	0.123689	0.040188	-0.045712	0.113399	0.121377	0.147140	-0.039596	-0.127676	0.208956	0.092502	0.029462	0.216989	-0.006715	-0.109485	-0.351497	-0.156586	0.320245	0.094634	-0.013769	-0.098232	-0.204104	0.076990	-0.082929	-0.062659	-0.219923	-0.150461	-0.043089	-0.036713	0.181871	-0.059442	0.013051	0.131599	0.308373	-0.091329	-0.039213	0.054011	-0.007488	-0.040302	-0.024548	-0.047458	-0.161176	0.221490	0.012240	-0.013427	0.236377	0.000784	-0.123731	-0.027957	-0.048065	-0.070892	-0.003457	-0.120548	
0.028509	0.020919	0.050129	-0.041469	0.002426	0.168045	0.113421	0.070666	-0.014055	0.202910	-0.124555	0.020401	-0.196757	0.132304	0.079293	-0.055490	0.286226	-0.125941	0.071394	0.030910	0.432824	-0.085300	-0.152092	-0.017463	0.174176	-0.078609	-0.139571	0.142532	0.100185	-0.013755	-0.086640	-0.307451	-0.015405	-0.150248	0.048843	0.341699	0.327121	-0.162910	-0.200141	-0.134866	-0.125716	0.143994	0.204124	-0.033035	0.246095	0.043300	0.146864	-0.302754	-0.155937	0.182958	-0.220703	-0.257466	0.498742	0.086625	0.104226	0.039579	0.065843	0.154531	0.244707	-0.126584	-0.035987	0.315373	-0.214717	-0.027215	-0.028730	-0.117205	0.130853	-0.221823	0.084525	-0.224746	-0.208429	0.120606	0.164593	0.037259	-0.128966	0.119302	-0.177586	-0.068441	0.038064	0.282637	0.072588	-0.373054	0.129260	0.083865	0.132334	0.094110	0.005036	-0.329507	-0.458160	0.246297	-0.115927	-0.203280	-0.107495	-0.070100	0.260116	0.144106	-0.107938	-0.095653	0.065083	0.008402	
-0.135390	-0.012647	-0.101703	-0.295626	-0.089568	-0.133533	-0.318352	0.309099	-0.039630	-0.039818	0.090772	-0.052105	-0.006432	0.004582	-0.057854	0.115018	-0.456371	-0.127985	-0.090142	-0.126333	-0.191904	0.007974	-0.156717	-0.141955	-0.381946	-0.054815	0.356746	-0.005206	-0.439442	-0.075607	0.074618	0.001335	-0.048630	-0.051230	0.101557	0.014305	-0.237015	0.490620	0.173403	-0.150578	0.102209	0.052036	-0.377574	0.348917	-0.004685	0.123829	0.084756	-0.034391	-0.153756	-0.092983	0.178817	-0.158453	-0.144817	0.013869	-0.019573	0.096415	-0.089370	-0.063928	-0.295289	0.005245	0.125076	-0.042654	-0.362772	0.060167	-0.140718	0.071823	0.042384	0.167601	0.243026	0.129762	0.054607	0.098217	-0.230097	0.098755	0.091122	-0.154306	0.025404	-0.003332	0.070317	-0.425330	-0.217582	0.296133	0.145521	-0.032085	-0.068886	-0.249099	-0.278466	0.127387	-0.008495	0.265871	0.260360	-0.052649	-0.068190	-0.127354	-0.121670	0.109968	0.084879	-0.089926	0.076762	-0.005846	
0.127753	-0.154253	0.018645	-0.059587	0.057831	0.238829	0.180531	-0.124182	-0.226956	0.204519	0.096426	-0.129116	0.009934	0.109564	0.096479	0.154552	0.233222	0.190819	-0.027251	0.025997	0.199212	0.097283	-0.244658	0.305006	0.306977	-0.165379	-0.185221	-0.054615	0.032600	-0.120640	0.109705	-0.263886	0.046785	0.185494	0.081962	0.164089	0.495644	-0.014837	-0.415281	-0.115389	0.108217	-0.088795	-0.164600	-0.005728	0.004544	-0.216727	0.034827	0.174762	-0.018701	0.162969	-0.047508	-0.111179	0.233838	-0.100290	0.074198	0.145652	0.100377	0.024408	0.037809	0.058334	0.111723	-0.039585	0.242828	0.031443	0.294605	0.149885	0.251272	0.054209	-0.376869	-0.203614	-0.286255	0.006548	-0.082006	0.235740	-0.143640	-0.043198	-0.037003	0.061065	0.070700	0.142350	-0.053724	-0.065467	-0.031521	0.002651	0.034153	0.034552	0.072254	0.027623	-0.331066	-0.151491	-0.194377	-0.280749	0.006621	-0.006513	0.236061	0.009643	-0.069117	0.162731	0.184414	-0.057018	
-0.008345	-0.283859	0.128969	0.180427	-0.077799	-0.178173	-0.079306	-0.216259	-0.079393	-0.152545	-0.079983	-0.229239	0.407528	-0.136435	0.323210	-0.094451	-0.024265	-0.145788	-0.125393	0.132911	-0.158473	-0.147114	-0.227039	0.051519	-0.357040	0.219003	-0.189393	-0.079942	-0.184240	0.275297	-0.000562	-0.010974	0.172970	0.066892	0.107377	-0.120293	-0.184795	-0.142790	-0.106630	0.226127	0.043390	0.117128	0.098594	0.250360	0.008426	-0.217678	-0.146438	0.067722	0.331348	-0.370873	-0.093054	-0.013247	0.223033	-0.141835	-0.224626	0.087318	-0.211686	0.055099	0.189961	0.294464	-0.041709	0.085833	0.028602	-0.040899	-0.139584	-0.023108	-0.015597	-0.119751	0.025194	-0.069528	-0.478687	-0.001944	0.003224	-0.035539	-0.134751	0.003984	-0.079817	0.106744	-0.135439	-0.000451	-0.031748	-0.600576	0.101543	0.379311	-0.052659	0.031347	0.181237	-0.218469	-0.162880	0.163931	-0.001423	-0.027586	-0.279714	0.071562	0.179120	-0.122736	0.484009	-0.041577	-0.302154	-0.232782	
-0.013517	0.022663	-0.130800	-0.249315	-0.056327	-0.181334	0.023014	0.289219	-0.197365	0.062169	0.119980	-0.186774	-0.192249	0.113904	0.032434	0.189590	0.171598	0.099387	-0.015203	-0.325708	-0.070227	-0.144896	-0.105564	-0.216552	0.276869	-0.124748	-0.291782	0.112498	0.050642	0.036833	0.023334	-0.300493	-0.003825	-0.050434	-0.077677	0.264693	0.296617	-0.188489	-0.031357	0.063806	0.132600	0.094976	0.026147	0.120823	0.194331	0.042980	0.127232	0.000315	0.090809	-0.299787	-0.286077	0.274541	-0.125835	-0.027930	-0.108200	0.059255	0.159095	0.009282	-0.033703	0.014029	-0.008520	-0.212192	0.196612	0.124159	0.044926	0.034359	0.114062	-0.148817	-0.511535	-0.129197	-0.146874	0.012257	0.102729	-0.111847	0.159448	0.136151	-0.150955	0.102478	0.145246	-0.147092	-0.219398	-0.337552	0.026090	-0.175702	-0.130955	0.049639	-0.125579	-0.357118	0.015761	-0.238141	-0.275757	-0.053150	0.137662	-0.089422	0.038295	-0.090981	-0.138079	-0.099960	0.067360	-0.022356	
0.075204	0.031739	-0.125682	-0.004621	0.058730	-0.063307	0.009089	-0.044882	0.139600	-0.018984	0.022875	-0.105666	0.344601	-0.150515	-0.116326	0.023307	0.071083	-0.252010	-0.097825	0.028969	0.109706	0.119621	0.067722	0.216847	-0.029201	0.082846	-0.139785	0.000434	0.217757	0.101923	-0.083289	-0.163281	-0.090720	-0.062998	0.079468	-0.080956	-0.126754	-0.049592	-0.051238	0.055211	0.033114	0.140422	-0.000176	-0.023504	-0.062193	-0.037768	-0.046944	0.117242	-0.121631	0.029599	0.017319	-0.148204	0.224587	-0.045554	0.013492	0.135935	0.114135	0.091625	0.149057	0.151020	0.037581	0.240171	0.184729	0.017087	0.124596	-0.124472	0.023947	-0.026482	0.101811	-0.082552	-0.089911	-0.091855	0.215084	0.048826	-0.075153	0.058532	-0.129112	-0.134545	-0.115825	-0.146471	0.195971	-0.073953	0.143411	-0.001730	0.023291	0.159552	-0.013989	-0.162504	0.044141	-0.048358	-0.149252	-0.021537	-0.122715	0.101047	-0.063563	-0.096240	0.338516	0.152137	0.194994	0.140512	
0.046196	0.111933	-0.002184	0.160177	-0.134096	-0.130926	0.099031	0.078569	0.041599	-0.078294	-0.048203	-0.082165	0.146877	0.076029	0.091288	-0.139367	-0.111744	0.013544	0.121822	0.144128	0.112769	-0.060745	0.054349	0.084733	0.045682	0.117024	-0.097130	0.101648	-0.031608	-0.082112	0.109333	0.069478	-0.113996	-0.046990	-0.059454	0.140390	0.047552	-0.065216	0.132958	-0.117662	-0.110625	0.115510	-0.050989	0.080766	0.001184	0.003314	0.060688	-0.054193	-0.107114	-0.024357	0.004200	0.059454	0.002025	0.053415	-0.106086	0.004923	0.083490	0.138739	0.110061	0.129729	0.009440	0.076893	0.035733	-0.071267	0.103016	-0.112412	0.146719	-0.110591	-0.064091	0.092621	0.008241	-0.129146	-0.033301	-0.022234	0.085110	0.031532	-0.146630	-0.101835	-0.017899	0.108494	-0.104460	-0.120324	0.155267	-0.098156	-0.121248	0.042849	0.004670	-0.063773	0.064624	-0.124252	0.057261	-0.006768	0.116741	0.024686	-0.048513	-0.083623	0.112180	0.052195	0.118395	-0.136369	
0.049289	0.110397	-0.083990	-0.152783	-0.151041	0.027437	-0.094556	-0.077059	0.272198	0.027288	-0.135231	0.217563	-0.137072	0.109109	-0.034408	-0.161379	-0.217904	0.062997	-0.084514	-0.207762	-0.313961	-0.075408	0.080867	-0.080577	-0.243013	-0.004745	0.308179	0.110389	-0.048458	-0.085271	-0.011933	0.264349	-0.144839	0.053384	-0.007038	-0.054494	-0.094659	0.328137	0.258770	0.101246	-0.080704	-0.134175	0.023391	0.289838	0.441732	0.230646	0.053548	-0.085428	0.100712	0.035399	0.364692	0.003714	-0.181194	-0.145610	0.022814	0.000910	0.075014	-0.138848	-0.294170	0.125270	0.035654	-0.004216	-0.121606	-0.075972	0.097468	-0.095800	0.043097	0.122743	-0.057345	0.321274	0.339638	0.103330	0.056287	0.127833	0.093309	0.114418	-0.041304	0.052911	0.053823	-0.296630	0.288149	0.378304	0.075655	-0.018556	0.145650	-0.022705	0.075427	0.370890	-0.078909	-0.199595	0.407474	-0.005840	-0.247176	-0.013349	0.031329	-0.130222	-0.032487	-0.212843	-0.098597	-0.129059	
0.040995	-0.212092	0.110230	-0.053886	0.018037	0.098627	0.093019	-0.075506	-0.038670	-0.087386	0.086191	0.156803	-0.143581	0.040055	-0.032774	0.177459	-0.076966	0.132540	-0.139403	0.097748	0.043088	-0.082475	0.005672	0.096118	0.185533	-0.029713	0.176107	-0.011960	-0.013332	-0.077237	0.140919	-0.134414	-0.000416	-0.099508	0.060279	0.023942	0.105999	0.210429	-0.060959	-0.014993	-0.051320	-0.006948	-0.012418	0.263892	0.157124	0.130143	0.066611	0.044850	-0.104986	0.205579	-0.083625	0.206971	0.001345	0.011945	0.026596	-0.052650	0.039809	-0.045802	-0.068151	0.093482	-0.050166	0.002623	0.036744	-0.106254	-0.213929	-0.065057	0.010248	0.119644	0.123078	0.054374	0.226440	-0.014575	0.150023	-0.093403	0.103963	0.049708	-0.028493	-0.079463	0.126094	0.234376	0.198867	0.159941	0.146840	0.065485	0.114380	0.026630	-0.118689	0.227447	-0.066718	0.076531	-0.103683	-0.070948	0.140953	0.104879	0.019886	0.065043	0.106657	-0.097493	0.042827	-0.019514	
-0.126209	-0.064109	0.051825	0.004227	0.100584	-0.077268	-0.117483	-0.217418	0.194612	0.116479	-0.143934	0.228269	-0.111612	0.002759	-0.046704	-0.099513	-0.093214	-0.042382	-0.132353	-0.001074	0.107291	0.100312	-0.053441	-0.080794	-0.202924	-0.195474	0.071558	0.046694	-0.119087	0.105248	-0.110015	0.358705	-0.151702	-0.035506	0.119604	-0.200435	0.104337	0.305424	0.043293	-0.093309	0.116161	0.133430	-0.096039	-0.023304	-0.138701	-0.124810	-0.103936	-0.233181	-0.092538	-0.001203	0.002118	-0.148831	-0.066910	0.047693	-0.139325	-0.004776	0.099108	-0.005816	-0.025536	-0.040963	-0.079923	-0.046618	-0.225384	-0.141128	-0.272964	-0.147451	-0.077176	-0.097205	0.532742	0.046127	0.105513	0.119428	0.144808	0.056402	0.050692	-0.009154	0.271733	-0.107214	0.121474	-0.031270	0.111774	0.206149	0.084793	0.102828	-0.048898	0.039469	0.090318	0.217996	-0.133790	0.374342	0.148229	0.071666	-0.096602	0.100666	0.010550	0.045991	-0.059651	0.016708	0.035984	-0.027039	
-0.043072	0.028421	-0.125241	0.209625	-0.072127	0.189766	-0.045209	-0.050661	-0.180696	-0.071975	0.023541	-0.025948	0.427056	0.051625	0.091968	-0.086956	0.147012	-0.287870	-0.045017	-0.143904	-0.165413	-0.094850	0.063666	-0.064630	0.062006	-0.136341	-0.092757	-0.120669	0.056337	-0.177144	0.080015	0.148630	0.009509	-0.067678	-0.161830	0.012434	-0.174581	-0.510338	-0.088500	-0.043422	0.051536	0.044769	0.253926	0.255939	-0.073347	-0.014661	-0.010897	-0.161104	-0.338045	0.264215	-0.011741	-0.073042	0.075437	0.098144	0.102140	0.073365	-0.014163	0.007465	-0.148111	-0.073473	-0.004348	-0.156689	-0.205351	0.198666	-0.123772	0.114129	0.136282	0.015637	0.052049	-0.202378	0.050290	-0.065372	0.097270	0.044659	0.081001	-0.023778	0.063887	-0.046664	-0.140032	0.319172	0.038168	-0.614014	-0.083837	-0.129107	-0.001384	0.039735	0.025583	-0.088088	0.039435	-0.029197	-0.174511	0.055432	-0.005487	0.037646	0.171199	-0.047097	-0.008372	-0.076652	0.044142	0.026363	
0.075105	0.130931	0.010515	-0.223747	-0.111473	-0.031496	-0.106564	0.109694	0.124431	-0.099173	0.043486	0.234435	-0.095257	-0.114866	-0.063717	0.001998	-0.350430	0.071736	-0.155646	-0.120752	-0.018865	-0.068418	-0.157330	-0.314901	-0.291780	0.001759	0.261424	-0.080369	-0.137686	0.011559	0.092253	-0.134590	0.121494	-0.061188	-0.041427	-0.172664	-0.114648	0.351807	0.156754	-0.138833	-0.136410	-0.076802	-0.167795	0.023132	-0.127426	0.062474	-0.010562	-0.351420	0.012502	0.158280	0.215624	-0.022786	-0.040375	-0.031525	-0.134093	-0.150742	-0.179743	0.038304	-0.093619	0.003962	0.020214	-0.123406	-0.236768	-0.193344	-0.341520	0.010388	-0.069747	0.062001	0.311183	0.396420	0.415005	0.041668	-0.355733	0.064076	0.084474	-0.044928	-0.010236	-0.075298	-0.101705	-0.232041	0.013105	0.470442	0.046851	0.119100	-0.049601	-0.221242	0.119033	0.332867	0.177397	0.129041	0.360769	0.189672	0.010281	0.082579	-0.088532	0.004568	0.011614	-0.149605	-0.138158	-0.079554	
-0.050967	0.150738	-0.011691	-0.041614	-0.133153	-0.090812	-0.152787	-0.004874	0.045365	-0.193804	-0.142433	0.070663	0.447909	0.085547	-0.141930	0.096191	-0.130871	0.021380	0.152482	0.018055	-0.153316	0.040802	0.094187	-0.292500	-0.169650	0.271456	0.071211	-0.108806	-0.140012	-0.061337	-0.094425	0.266440	-0.110310	0.046537	-0.107362	-0.102220	-0.000865	0.235530	-0.096735	-0.065073	0.049564	-0.114303	-0.504900	-0.041923	-0.076067	0.050818	0.145312	0.007894	-0.046044	-0.018960	0.250600	-0.152474	0.182125	0.011202	-0.055461	-0.027341	-0.229350	0.073490	-0.045142	0.055722	0.051071	0.060460	0.108116	-0.113242	-0.079055	0.016794	-0.157262	0.045985	-0.038965	0.182937	0.327395	-0.060890	-0.090977	-0.050789	-0.067309	0.077112	-0.005371	-0.131505	-0.087101	-0.380795	0.169419	0.144887	0.121920	0.081150	0.109954	-0.216040	-0.176414	0.423408	0.028050	-0.047935	0.124328	0.129452	-0.037091	-0.067032	0.052123	0.045686	-0.050795	-0.041718	-0.033438	-0.059631	
0.132519	0.167306	0.050235	-0.005220	-0.097140	0.028016	-0.038872	-0.221833	-0.086749	0.161574	-0.042715	0.046520	0.066775	0.115757	-0.044389	0.064582	0.177925	0.038673	0.102482	-0.048119	-0.055112	-0.051488	0.102811	0.073924	0.202122	-0.041294	-0.131182	-0.063485	0.052574	0.208760	-0.136244	0.370976	0.111932	0.164122	-0.117490	0.202926	0.119501	-0.066955	-0.182319	0.019336	0.015693	0.125779	-0.157594	0.157419	0.177608	0.067005	0.041940	0.094995	-0.106053	0.193649	0.083410	-0.062886	0.120598	-0.093819	0.070434	-0.087803	0.229531	-0.259899	-0.227864	-0.046943	0.012373	0.037535	0.013276	-0.038053	-0.006538	-0.066495	0.174650	0.126141	0.143203	0.173662	0.052759	0.118137	-0.044692	-0.058529	0.291117	-0.059128	-0.048673	0.105322	0.029608	-0.158285	0.036421	-0.035546	0.001583	-0.017888	-0.022583	0.131678	-0.168491	0.084097	-0.170023	-0.000599	-0.147175	-0.112291	0.011400	-0.119037	0.322826	0.091735	0.058894	0.011038	-0.231299	0.009438	
